"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58"
2,6,0,20,22,-4,0,10,-12,-8,8,12,12,4,6,-12,22,10,29,46,2244,-97.2183123913437,79.848906950423,68.8279724257409,233.295200214598,-5.14785801495373,16.346054579695,10.1273684210541,77.1777123821703,6,-8,-9,1,-5,-3,-1,1,-1,-9,-5,-1,3,2,2,3,-2,6,-4.00000000000013,30.5621454492784,67.9999999999996,201,8.13754385964916,-0.798788735321828,-1.51999999999997,655.839999999999,-14.7614035087719,7.75536634923992,0.0961363272522462
2,-2,-6,16,-6,4,16,12,2,4,4,-26,-16,20,8,-6,-6,-26,-47,-103,-2800,122.382887441834,-17.2640162553807,-25.9961270855651,-270.073133831691,-14.9669277865405,21.2065499348113,-15.6459649122794,-56.9130674924636,-2,1,6,-7,-9,-6,3,-5,-7,3,0,-3,0,-5,4,-7,1,-4,-7,-33.5162454637639,0.999999999999858,13.0000000000005,-21.259298245614,1.30360994348451,1.83999999999999,-207.28,6.41754385964916,-1.0440560814319,0.268068680652505
-4,22,-8,-20,-14,-16,26,-4,34,4,-8,8,-14,-4,-4,-12,14,0,6,87,2144,-38.099880887461,18.3395627801692,-22.879505113408,-33.0203340141306,-8.45914320598149,23.1567818260836,-0.756491228069535,2.61606433427005,-8,-3,10,-1,-5,5,3,2,8,-7,-3,-4,-8,3,4,2,-5,-8,10.9999999999999,-23.0458999855146,34,225,21.121754385965,-0.328141239721285,-8.31999999999998,275.440000000001,5.34385964912283,-18.1284550432466,-0.0319808206350949
6,2,-16,16,4,12,22,8,-4,4,16,12,-4,-24,20,2,-12,-14,-7,-106,-6264,-52.7869284859462,26.938668021282,-77.9331567378395,-176.059036835766,-6.08608935112102,12.4837545362357,-3.86245614034942,10.4925231177622,-1,-3,4,6,2,2,-2,-2,-1,-8,2,8,-1,-2,-4,-5,-3,-3,-9.00000000000014,-38.235172739126,286,643,21.8094736842106,-0.448306911881396,21.08,729.64,-0.463157894736838,25.3917260611801,-0.614568998756155
0,2,10,12,-6,4,-18,10,-6,4,4,-14,-22,8,-16,-18,6,26,23,139,3600,-47.2519988399144,49.9715709078591,-31.7240255678594,201.531205402462,19.024320687289,-87.7323363333465,26.5400000000009,49.2543671985804,-7,2,12,-7,10,9,3,-2,-3,0,1,-7,-3,2,-2,1,-4,-1,-60,-151.567818260834,-325,-674,-4.93684210526322,-2.23439156861894,-4.80000000000002,-99.3999999999996,-17.4210526315789,-2.26389709897524,-0.0997312494609019
2,-2,4,8,10,14,-4,12,0,2,8,10,-24,-12,18,-2,4,32,-16,-44.9999999999991,-588,120.11346221315,-38.5848906950423,30.840524512852,-113.052745999899,4.1147858014956,85.7323363333468,-3.31228070175302,75.4146820763362,-6,-6,-3,-11,-2,2,-3,3,-8,-2,10,1,4,4,-4,4,4,0,17,53.1108818405701,215,569,2.9154385964913,2.57404747098054,-4.03999999999997,366.679999999999,-11.0140350877193,16.1908304537751,0.607697026181963
2,8,-8,-10,18,12,-34,-6,12,0,-8,12,14,2,-16,-26,-14,-10,-2,-15,-408,38.5583373995523,-3.18399593615504,100.176843288561,-127.314500995642,-4.25826805336419,20.428313615951,-18.7407017543846,-79.3537580198463,8,-5,0,-2,-2,-1,5,-2,1,-11,-7,17,-4,-7,-9,1,-5,-5,-40,11.6214544927761,-142,-245,-0.624561403508665,-0.499510170550656,-12.1999999999999,-7.59999999999945,3.38596491228071,-0.0876417921454049,0.220987303860998
0,8,-16,-10,-8,10,4,-10,44,2,20,20,8,-26,8,28,-6,-6,21,-32.0000000000009,1664,-25.5050488398174,30.3253482340988,48.4268187417006,96.0108793260006,3.05301713766335,-38.4283136159511,12.1431578947381,41.926241635816,8,-9,-5,-10,4,3,-2,-2,3,9,-10,14,5,-1,12,2,2,-6,-45,-57.1758636956265,-256,-294,-0.952631578947262,2.34799839995752,-2.59999999999997,162.200000000001,5.68421052631581,-14.217875663932,-0.652837583784752
-4,8,-8,-2,-2,10,-26,-6,-8,-4,34,-10,28,4,28,-12,-12,20,-55,-126,-6040,42.7753086869961,-36.0800203192257,-56.7189431566667,-504.882565850356,-22.7086597331759,-79.8488909854734,-1.56140350877058,-181.693954985863,-1,8,-6,8,2,2,0,-1,-4,6,-6,0,3,1,2,9,-4,0,32.9999999999999,62.8623000434582,-5.00000000000006,-371,-2.63473684210516,-3.69478306619983,2.03999999999995,-73.6799999999985,-0.96842105263157,-6.60143614174899,0.198972248277951
4,-2,-8,8,-14,-6,0,16,2,-16,0,-16,6,6,-16,-30,16,-4,-1,-20,-724,100.574550033916,-21.183995936155,38.1959978874002,273.829261129205,11.7417319466358,40.0229499927569,22.7249122807029,128.796415241022,7,-2,0,-4,-8,-6,-3,-6,1,2,11,7,-4,5,-1,-3,-5,-2,14.9999999999999,-57.6080454347921,-184,-686,-10.0157894736842,-0.731959619425374,-4.80000000000003,-45.3999999999996,-3.89473684210526,-10.3316581562326,-0.177166051723084
-4,-10,4,-12,2,6,-20,4,4,10,8,8,18,2,6,-4,-6,2,-53,-101,-4432,32.5159346309865,-19.4951296241834,-46.9466084747282,-319.929489815288,1.17655446532876,9.87003628988795,-11.7677192982446,-37.5711732591953,-5,-1,11,-1,5,4,2,-7,7,5,-2,2,1,1,16,4,2,-3,26.9999999999999,170.705518217376,158,211,3.57157894736849,0.891169780723773,10.7599999999999,1170.08,-12.6105263157895,-13.0685339697362,0.153076835333184
0,-2,22,2,6,0,-16,4,0,6,6,8,0,22,-6,-18,-10,10,13,-170.999999999999,-2620,41.0687094237765,-2.13687850350652,14.716657237047,-41.9172285085515,1.33998164140189,-35.202681811597,3.76210526315936,19.3708922943861,5,-5,-4,11,2,1,-2,-3,-4,11,1,12,5,-4,6,3,1,-3,-9.0000000000001,11.764827260874,21.9999999999994,274,-2.19052631578938,-1.06763111890548,-4.91999999999999,124.64,-16.4631578947368,5.80334715746847,0.318948015638234
6,-14,0,28,0,20,18,-26,-26,6,-14,0,-8,2,-32,4,12,-20,-12,4.00000000000091,-924,55.0264727356771,0,61.2021708916841,-26.5226175354255,-9.99999999999955,81.6080454347914,7.41263157894855,46.1660129048632,-6,-3,-5,2,-1,0,-1,1,5,2,4,6,1,-6,-2,0,5,2,-4.00000000000009,-9.43785455072248,45.9999999999999,120,7.13754385964916,1.15615347389226,3.47999999999996,-81.1599999999999,3.23859649122809,-19.2833981785599,0.19465526014806
-4,-2,-2,-24,10,24,10,-18,0,-18,-16,-2,4,0,4,-10,-28,4,-32,4,-212,116.332001141083,-8.92445347521152,44.4690305866743,-111.16063886707,2.57392900747755,124.036359050742,25.7880701754398,-18.4810779817326,-3,3,2,3,3,-3,-2,-4,-5,12,-2,-10,-2,-4,3,-3,-3,3,11.9999999999999,130.313563652167,-179,-751,-6.41263157894724,-0.358206062153114,-2.44,-657.52,-1.71578947368421,23.2399366836513,-0.350262043365312
4,12,-12,22,2,2,-12,4,-10,0,6,-34,-8,6,0,-20,10,-4,-20,-48.0000000000009,-2368,15.2931412495163,-53.1697813900855,-18.5831408880099,-241.236057371141,-9.77042839700903,39.2944817826246,-17.0371929824551,-97.0991638844225,11,2,-1,-6,-4,-7,-7,-3,-2,-7,2,13,1,1,5,-9,10,-1,-18,13.5296545217489,27.9999999999999,231,18.6189473684211,0.606866168155368,2.15999999999998,251.28,-5.92631578947368,-39.3610225972515,0.488822608100399
8,-4,2,12,-12,-14,-8,16,22,24,-4,-6,-8,-8,2,44,-10,6,35,148,4496,-89.9159386838837,3.72624299298604,3.55179803685678,273.159937802084,-7.32003671719713,-7.67689541306186,11.7147368421065,101.779307019198,-2,0,4,4,3,1,-1,7,5,16,6,-5,4,3,2,-6,3,-9,-15.0000000000001,-58.3919545652097,-178,-506,6.01578947368426,-2.42755246226372,8.80000000000006,198.399999999999,11.8947368421053,-29.3522772949384,-0.0917623802054415
-6,6,2,-26,-20,-6,14,-6,6,24,-12,-8,-10,0,22,-16,8,24,2,24.9999999999991,4748,-6.03907457820969,-2.59910524111274,77.4148299225308,110.506315714149,15.6269461451402,-34.1797318188405,12.9842105263169,11.2722015600211,-7,10,1,6,0,-5,-2,-4,9,-6,-1,-4,-3,8,3,3,2,7,0.999999999999915,11.3594636376802,-230,-897,1.46561403508775,-0.216731173404087,-1.11999999999993,-150.959999999999,1.94035087719301,-8.82462415185216,-0.478599294233213
10,16,-6,-12,-12,6,8,12,12,16,-16,14,10,-12,-14,14,-12,6,-42,-15.0000000000009,-3560,88.4108104481675,-62.6791255603384,60.8693766976421,-79.6665286398202,-5.08171358803634,-44.2542546086675,-15.4554385964898,32.609726244289,-3,10,-2,-6,-2,8,-5,1,-1,0,-2,8,1,-2,2,5,-1,-3,9.99999999999997,29.5946363768053,8.99999999999974,51.0000000000005,5.65614035087719,3.66428849282598,2.80000000000003,-296.6,1.40350877192984,-3.99163351318816,-0.396484481112072
-8,14,24,4,26,-14,2,26,8,6,-6,-2,-4,-2,-8,18,-8,8,14,-140.000000000001,-1456,96.9310046129303,-36.8444331559858,29.0071534260392,63.1825847385917,1.28258874065386,-3.7648272608748,6.1589473684221,15.1028915164352,9,-8,17,-3,3,-4,2,-2,1,0,-10,3,-2,0,9,-6,4,11,33.9999999999999,122.22176368114,-108,-248,-24.1691228070175,-0.0597546730270815,-25.08,-1005.64,-4.02807017543857,-4.3026692631887,0.473838881220793
2,-2,18,6,-8,-20,-14,-14,-6,0,-12,-10,2,20,12,8,14,-8,14,68,2652,44.7250720766333,-17.1982104822255,-31.0663477449684,55.0191155385182,-2.74610770971981,-95.6864363478331,-2.37543859648986,47.3637294688942,-7,1,4,0,2,2,-5,7,4,2,-9,4,1,-5,-6,2,-7,-2,-36,-118.9406909565,232,416,10.2378947368422,2.903250992843,6.31999999999997,674.559999999999,-9.85263157894735,-5.63021825939302,-0.923154699981342
0,0,-12,2,-4,2,2,-22,-2,10,-2,2,4,-10,6,8,2,-4,21,113.999999999999,1484,-12.5696426518134,10.3253482340988,-62.4345245072518,220.918233075456,9.05301713766312,-50.4283136159515,21.1431578947386,72.5262821067918,-4,-11,0,-3,-5,-2,-8,-5,6,2,-9,-12,8,-1,1,1,1,3,21.9999999999999,41.9082000289727,-27.9999999999999,-247,-6.75649122807016,-0.368224458679885,-8.63999999999998,215.88,10.6877192982456,-33.7650613936215,-0.873631246892153
-6,-4,-10,-12,2,-16,-8,16,-10,-2,2,2,-8,0,0,-24,2,-12,-26,8,-588,75.1743193908915,-65.0471174326485,42.6655381762966,-375.994027093038,-5.5982496947654,25.1376999565411,-43.6245614035074,-163.907995298798,1,3,10,1,4,-8,2,6,0,-6,-4,3,-2,0,-4,0,-1,-3,-42.0000000000001,154.902527217415,-201,-488,5.444210526316,1.83907549776526,-9.95999999999989,-57.6800000000003,-3.49473684210524,-14.7643842705544,-0.280396491093871
-4,14,-10,20,-12,2,30,-4,18,14,0,6,-8,0,-2,0,-16,2,5,28.0000000000009,-64,67.295183055925,21.9857854539296,20.0124938363924,119.065706328773,-0.487839656354936,-23.718927275361,-4.75649122806908,13.569634232068,12,-3,-8,-2,-2,-6,-2,-9,8,4,0,-5,-1,-2,2,0,-3,2,30.9999999999999,78.1433727680978,216.999999999999,553,3.43403508771939,-2.91563073868075,4.28000000000002,-740.760000000001,-2.84912280701754,13.0717789640096,0.330277473680908
-2,-4,4,-12,-4,-12,-12,8,20,-8,-14,-22,8,-4,16,14,2,20,-7,114,2916,-9.10619216663508,-9.41510930495861,5.4831760194993,-9.19749726047303,-2.11478580149515,-28.2351727391251,26.6031578947382,-8.53309335842641,0,-1,10,7,4,6,8,-5,-5,4,0,-3,0,-1,-1,1,-3,-5,53.9999999999998,-42.5889635652493,88,296,-2.85684210526313,0.163464440936196,-0.479999999999968,53.1600000000008,-6.22105263157894,-1.73051198211181,-0.855317222877993
2,16,-10,10,30,-4,10,8,4,-10,12,-24,-2,4,-8,-18,0,-2,41,139.999999999999,5872,-66.2192485397227,69.9573563617887,39.2764561615036,245.523374677883,8.53648103093383,129.198813688383,12.8364912280713,221.866293417563,-4,-6,-12,2,-6,5,5,-1,-4,-1,7,12,4,1,3,1,2,4,-2.00000000000009,193.28107272464,130,218,-12.9312280701753,1.43846097723,11.2400000000001,240.920000000001,7.11929824561406,25.5272144259606,0.864590529416709
-2,-6,18,0,2,16,0,-2,8,0,6,-10,-16,-8,-8,-18,14,6,-42,-117.000000000001,-4284,30.5434741669087,-77.0329028865781,-20.2557754655977,-372.937849803158,-13.11041003841,81.9254772101726,-5.9898245614022,-176.104559325309,-10,12,4,-3,8,8,-8,0,7,-4,2,6,8,4,0,-1,-5,9,6.99999999999986,127.516245463763,215,313,6.2592982456141,2.21692455785323,17.1599999999999,-20.7200000000003,5.5824561403509,-3.59860506433949,-0.147789819967617
2,0,6,16,8,18,6,6,8,18,4,20,-12,-28,-8,-12,4,16,-8,-190,-1312,-31.976066378611,-27.4151093049577,-28.5039859775707,-251.347150743415,-8.11478580149492,-73.4149045579653,-6.86245614034942,-20.7643147403924,-6,2,1,-7,-2,-1,-7,-4,-2,8,8,-5,-1,-3,-6,3,-6,-4,-2.00000000000011,-24.7189272753612,100.999999999999,185,-14.9312280701754,-2.60586007907091,-10.76,-87.079999999999,-8.88070175438594,2.59475506900128,-0.838267776221056
-4,-2,-18,14,-2,-36,6,28,8,-2,16,12,2,-12,6,8,-14,8,-21,57,-312,-7.49724376990707,23.183995936155,-71.9286446158171,-279.102403220051,6.25826805336533,46.5755545072636,-17.9684210526302,-73.5642341463536,-9,3,-5,1,8,0,-11,4,1,3,-3,-2,1,-2,-9,-7,0,0,-23,-61.2676636666538,94,110,5.29087719298252,2.74985680182397,-5.23999999999994,238.08,0.371929824561434,-15.1555906190587,-0.938870910284074
-6,6,-4,14,-10,-10,12,4,-10,16,-10,-14,-12,14,10,16,-2,-4,-9,-6.99999999999909,-868,-3.94516040799135,0,4.78468287310625,-266.435426409029,-1.99999999999977,8.06884997827061,-42.1905263157882,-119.10103184899,-5,-7,-6,-4,-9,-7,-3,6,0,-8,-6,-3,3,-5,4,2,3,-7,29.9999999999999,66.7839091304168,256,402,9.96842105263158,1.95481238071926,5.39999999999996,661.200000000001,-5.78947368421053,21.5726804444926,-0.116644604724065
-4,-10,16,32,16,18,16,26,2,-18,-18,-26,2,-10,-20,20,-8,-12,15,-78.0000000000009,-1128,11.1606057791723,-11.1982104822255,73.2718133726858,89.95461206045,3.25389229028042,-55.5850954420348,16.0901754385977,33.1686208115625,1,-1,7,1,1,5,1,-8,-9,-4,3,-2,-3,2,7,2,3,0,24,22.627127304333,116,223,-17.8252631578947,-3.49144312641031,6.12000000000003,-46.0400000000009,-0.431578947368422,-0.357827213706855,-0.016442527275391
-2,-10,8,-14,16,16,2,4,16,-18,18,8,-12,26,-10,-4,-8,-18,-9,-11,384,4.89817233967369,10.938668021282,-67.0126421454174,-148.757939885516,1.91391064887875,5.14724089131207,4.20631578947496,-75.3368091445718,1,4,-5,8,9,-2,1,-2,-2,-2,3,5,-2,-5,4,-4,10,4,45,-126.824136304374,115,138,16.9526315789474,0.562579724033885,-7.39999999999995,-279.2,-5.68421052631578,-30.5112664089244,-0.446092863794149
0,6,6,12,-16,24,14,-10,-10,-10,2,-14,-32,4,-14,6,-10,-18,12,106,1796,-98.1399416472741,4.21689882273222,-53.8711819538985,36.4780767494667,-12.6313219082242,-25.5850954420345,-11.1691228070163,7.30552124592941,0,-11,6,1,-2,5,-7,4,2,0,-1,-7,0,1,10,-4,-2,1,41.9999999999999,41.0974727825833,-41.0000000000003,-368,0.555789473684229,0.754346789622489,6.96000000000002,-307.32,-2.50526315789472,-9.4283986006991,0.767820661678002
2,-2,-10,36,-4,2,6,10,-8,26,2,6,-12,0,4,-24,8,-6,-20,-174,-4232,108.700385483055,-63.1697813900846,26.5270182986442,-389.304705633134,-11.7704283970086,-27.9082000289727,6.9628070175454,-39.7838688392458,-2,2,-7,-2,-6,-3,-7,0,-3,-7,2,-1,2,-3,-17,-2,0,8,39.9999999999999,36.378545507222,320,583,10.6245614035089,-1.23682056318569,3.19999999999997,129.599999999999,0.614035087719316,-5.29246308540144,0.087971016673734
-2,-6,2,-8,2,12,-4,14,-6,10,-22,20,-14,2,12,-2,2,-8,32,-19.9999999999991,2656,55.0436732683847,63.1413522979437,79.2244707805335,330.718084724271,12.7947490842989,113.525786398535,27.4554385964925,194.635526425758,-2,-3,-10,-16,-1,-1,7,3,5,-7,4,-2,-2,4,-6,-1,8,-6,-24.0000000000001,-124.627127304334,-57.0000000000001,-327,6.82526315789477,-1.58851441809194,-1.12,612.04,4.43157894736845,-32.2110417757666,-0.515230944512485
-2,6,-4,-6,12,10,14,-12,-8,-8,-4,-12,-4,-6,-4,-6,2,-8,6,-107,-2064,-41.0394695167197,1.98578545392957,16.7831683872691,-8.70410651579004,1.51216034364461,70.0783909130418,13.7091228070185,13.432071665984,-2,1,4,-4,7,-12,3,-2,10,10,7,6,-1,-6,-3,4,4,-7,-15.0000000000001,-96.3919545652088,-361,-726,-15.9842105263157,1.1958909110372,-12.1999999999999,-532.6,-1.10526315789474,-27.8747245654093,-0.04737699293727
-8,2,0,6,-6,-6,-4,12,12,-8,4,-14,-4,-22,-12,-6,-4,6,-30,-80.9999999999991,-2276,24.0603680204604,-27.2782308014512,10.1868712820201,-313.714455219415,6.54523255710387,-47.7609591376606,12.184912280703,-157.260988218453,-3,5,2,-3,-2,1,-3,5,-7,-4,-9,0,1,0,-8,-2,4,-8,14.9999999999999,166.391954565208,-159,-681,-10.0157894736841,1.65788115987463,2.19999999999996,-586.400000000001,-2.89473684210526,15.3009623444034,0.928233545737129
-8,-8,-14,-10,-4,-18,14,4,0,4,22,12,-18,10,-4,8,-2,8,-32,23,732,17.7186374228768,-24.9244534752115,-85.7441381275949,-91.8209872288789,-3.42607099252268,-49.7609591376601,-10.2119298245602,-37.1686174490624,5,-5,1,2,3,1,15,-3,-2,0,8,10,2,2,5,0,-3,-5,23.9999999999999,-1.37287269566605,279,573,6.17473684210535,-1.52036915706622,13.12,-56.04,3.56842105263158,-8.01846197224666,0.216755517941351
2,2,6,-12,-6,-4,10,-12,-8,-20,-10,20,-16,12,-2,-16,0,10,-4,-57.0000000000009,-2668,-56.0661784667845,-34.4764412836766,-6.75066066844738,-119.218835512511,-6.20087515261662,-50.7973181884028,-7.60315789473589,-38.0607727069473,-7,3,-14,4,-2,-1,-1,-6,4,4,-6,4,0,-1,11,1,-6,2,-27,-204.705518217376,-149,-424,8.42842105263168,3.36587004175215,-7.75999999999996,309.92,-9.38947368421051,-11.9558896893869,-0.106533743371635
0,-10,-10,-2,12,-22,4,18,-4,8,36,14,-8,26,-4,-46,-6,-24,-33,-4,-1076,20.7006392902567,-20.2168988227331,-39.5527948626423,-108.99102067131,-17.3686780917749,-25.9406909565006,-6.60877192982343,0.862035086120159,3,9,-14,7,1,-5,-2,0,-5,-1,-3,8,0,-6,4,-8,0,1,-15,-170.39195456521,-130.000000000001,-198,-6.98421052631568,-2.47564633969689,-6.19999999999996,-161.6,1.89473684210527,7.66796840770985,-0.440289511298001
-4,0,-4,2,6,12,18,0,8,6,6,-4,-12,16,0,-16,-14,-10,17,-77,-1796,-54.9406933770806,-26.2595424609435,17.4389783777551,87.2016254273913,1.16780293915849,-58.7877772536315,-47.5817543859639,49.1847653683253,1,12,-4,-4,8,4,-3,-2,0,2,-9,2,4,-1,11,8,2,-3,-58.0000000000001,-78.8488909854741,-429,-1021,-8.00561403508749,0.868347421334717,-14.0399999999999,395.68,1.45964912280704,-1.38805279096914,-0.247769537441695
6,4,-10,-20,-4,-8,14,8,4,2,2,-12,-14,8,-30,-20,14,0,-2,-216,-2556,167.563327534783,-49.5377732623947,13.3890070204143,-437.76464184402,-6.28696450373786,39.9675090724716,-49.2750877192971,-11.6399266566041,3,-2,0,1,-4,0,-2,-2,4,6,-4,0,-5,0,7,1,4,0,-41,-29.7380091449031,-176,-426,11.9098245614036,0.350938295373434,0.920000000000059,79.3599999999997,8.44561403508774,2.719382963611,-1.18526589586087
0,16,-2,6,12,2,16,0,-2,-14,-8,-2,10,-2,-6,-20,-24,-2,10,-11,-932,-82.4464919525763,-3.42932385102813,-25.3366846129065,19.3194978475876,3.39737454214924,23.5162454637637,-6.56596491227947,4.77015742661388,-4,6,6,1,12,-3,3,6,4,6,1,-13,-4,4,-2,3,2,-1,14.9999999999998,100.391954565208,97.0000000000002,507,-6.01578947368421,-0.616298931081282,4.2,479.599999999999,2.10526315789475,-2.7213673927738,1.36089307785425
-8,12,-6,4,16,2,-6,10,-4,-12,-8,6,-4,-12,-18,8,-2,10,2,-62,-2040,-51.9282895780179,-4.59910524111183,41.9611626258693,92.4468585571667,-4.37305385485979,28.3824136304373,-17.0157894736831,10.6667494492485,-3,6,-2,12,5,10,8,-3,-1,-1,-5,-12,3,1,-5,-2,8,1,-10.0000000000001,-119.594636376806,134,-106,25.3438596491229,-0.545863104045487,9.20000000000004,305.6,-6.40350877192982,1.40642580619681,-0.363243170884573
4,12,2,36,12,4,-18,-2,-4,10,-16,-16,22,6,-8,-18,0,-4,29,-124,592,70.1400618152929,-41.7973157233373,61.7117980890566,62.3995831376524,-15.1191615645801,-77.7323363333469,4.66175438596611,-20.7504286617859,-1,-1,-2,3,-6,-8,-2,1,1,-2,1,-1,3,1,7,1,6,10,-1.00000000000009,10.6405363623198,170,184,18.5343859649124,2.30746488606591,6.12000000000011,575.959999999999,6.05964912280706,4.52174948984282,0.0539895316640475
-4,-8,28,-4,-4,-2,-14,40,-8,-6,8,16,-10,6,-4,12,6,14,49,80.9999999999991,4708,-3.3550974234422,18.4195830993949,26.0806153845588,139.369638120988,10.2495165271953,79.0974727825842,11.2175438596505,109.94681535941,-4,5,-1,10,-1,0,4,4,9,-12,-4,3,-2,-9,1,3,-1,-5,12,-69.6864363478326,181,529,-13.4126315789473,2.0621679483128,8.55999999999998,697.48,9.2842105263158,-16.6431661613325,-0.318739443949678
4,4,2,12,4,6,10,2,-10,-4,4,2,-24,-12,4,-2,-4,-14,2,-69.0000000000009,-3640,-151.852989722358,21.4008947588873,-3.41283266353093,-0.426194991843658,3.62694614514044,-25.078390913042,-13.0157894736831,-97.6241360778549,2,9,-8,-3,9,2,6,3,-7,12,-8,2,5,0,-1,-5,-7,2,20.9999999999999,152.548736391293,101,160,-1.22210526315786,-0.773525588203969,-4.51999999999993,185.84,0.747368421052641,24.4976451493977,-0.0946403665496973
-2,4,16,-4,10,-6,-10,2,6,-10,-12,-4,-22,12,-2,30,-22,42,10,-24,-16,-33.350870228076,28.9244534752115,10.3463227901088,164.947738557814,9.42607099252336,-7.92160908695834,-18.0315789473675,122.204998661136,8,0,-7,5,-9,2,-2,1,-5,0,-4,-2,-2,2,-2,2,-1,1,-33.0000000000001,-88.8623000434591,-155,-321,8.63473684210533,1.80604298617258,-3.03999999999995,209.680000000001,6.96842105263161,9.18309270677048,-0.436930790477881
-2,10,10,-4,12,6,-18,-10,-2,-6,14,-28,-12,-4,2,16,8,22,27,189.999999999999,3836,-11.7990510043765,36.9102389291411,13.0942985734496,269.146803196811,-3.06176866383225,3.82980911593086,-10.2007017543851,114.783874806475,-5,-15,-3,-2,1,12,-3,-3,-3,-5,10,-8,2,-1,6,-3,-7,3,-8.00000000000003,49.124290898555,-197,-422,-5.72491228070169,0.524922204108601,-10.04,199.680000000001,-7.52280701754384,-8.36459955793305,-0.142427099207733
4,0,8,-10,-10,2,24,-2,6,-2,-2,8,0,34,-18,14,-4,-2,23,-24.0000000000009,1392,37.776843855916,8.32534823409878,-55.0633556407829,42.3291941526259,-12.9469828623369,-74.7093863405896,16.0743859649133,16.9853544997004,-8,-3,6,-7,3,8,-4,-4,6,3,-8,8,-1,0,3,0,4,1,7.00000000000001,-34.483754536237,-253,-268,4.25929824561416,-1.0338017644636,-24.84,-1056.72,-2.41754385964911,-9.92751327454596,0.151196108205092
2,2,-14,14,6,-18,2,6,18,-4,-6,8,10,-14,-6,-10,-14,-16,-5,-160.999999999999,-2128,35.1362597337702,-24.4764412836757,-20.7578248041164,-65.0423540925694,1.79912484738361,-27.0554409202847,-16.068771929823,-3.76310945170007,-10,-5,-5,0,-2,-1,8,-4,-2,3,5,1,0,3,4,3,9,5,13.9999999999999,73.0324909275278,288,584,5.51859649122815,-2.94919458900946,1.32000000000004,544.559999999999,6.16491228070177,34.1928452918115,1.10862119358868
8,2,4,4,-14,6,8,18,-26,6,-4,0,6,-14,20,12,-2,14,12,30,1284,2.97575399363632,4.21689882273222,-19.3030058290146,-214.838642029688,-16.6313219082244,20.774368195646,-19.1691228070163,44.4542575585929,1,4,-12,-4,-1,-5,8,4,4,-2,-1,-9,-4,0,-3,-1,-1,-4,15.9999999999999,33.7514182028881,204,349,7.4498245614036,1.24577967923646,7.08000000000003,696.64,-8.95438596491226,6.16962999741361,-0.447519338928547
-6,14,8,0,26,8,8,4,0,6,-4,-26,18,4,28,-8,4,20,16,-30,1580,38.7421344425456,-15.5519878084642,79.892643493617,32.1612816332272,-4.77480416009348,63.7743681956462,-11.9785964912267,54.4301140783282,-5,-6,9,5,-2,3,8,0,-6,-9,-4,-12,-3,-9,2,-2,1,-6,-10.0000000000001,74.4053636231947,-16,13.0000000000005,-30.6561403508772,1.68407087528086,-9.80000000000001,225.6,5.59649122807019,8.04655958522301,-0.372740338679925
4,0,-16,-28,18,24,-2,-22,-2,-26,-4,6,-2,2,2,-10,-10,6,2,-73,-252,-27.8648484985006,27.4008947588873,-1.35032224390898,11.290334422185,1.62694614514066,-26.7189272753612,-11.0157894736826,-52.1276031783109,-8,-11,3,2,2,-8,-3,-5,8,13,2,11,-7,0,-11,-1,2,-2,-7.0000000000001,-69.5162454637639,-231,-578,-6.25929824561393,0.361137908060429,-6.15999999999993,-123.279999999999,-13.5824561403509,-20.1349471197514,-0.10976030108818
6,14,18,-10,-2,-4,24,0,16,16,6,-20,-4,2,-8,-8,-6,-36,26,33.9999999999991,-1592,-53.6860286675637,8.91023892914109,-2.34519306772881,221.056488768569,-11.0617686638323,-45.7323363333468,13.3336842105277,95.8559660345472,3,3,-4,4,-10,2,4,-7,0,7,4,-3,-8,-8,0,-8,0,-4,-17.0000000000001,-3.11088184057007,-190,-545,3.08456140350881,2.55914229525537,-2.95999999999997,-795.68,-10.9859649122807,-5.03031397037478,0.287563554387166
4,0,-8,-14,16,2,2,-20,-6,28,-10,14,-6,0,26,-4,-10,18,38,140.000000000001,4136,-25.9321766926387,-3.68886631197165,-1.19203824188844,300.237995614894,4.56517748130796,-32.4187726811799,11.9740350877205,64.9947904584005,-5,-2,-3,-3,-4,-2,-5,-2,-2,9,5,-1,-6,-4,8,0,-7,-1,4.9999999999999,-131.202681811597,220,689,12.3280701754387,0.782389533904569,-3.59999999999994,773.200000000001,-12.2982456140351,15.8286281226112,-0.0135036813008291
-2,2,-12,-18,-6,4,12,6,14,6,14,-32,6,-8,-8,-6,8,-28,-10,-21,464,39.0419816676003,-22.7075546524793,-6.02498086555534,111.040480835618,9.94260709925288,-70.1338318333266,15.2750877192993,12.9349311210462,-14,-9,-8,-8,-5,-3,6,3,1,-8,-1,7,-5,-9,9,5,4,0,22.9999999999999,51.2676636666529,306,567,4.70912280701754,2.34488226833194,13.2400000000001,764.92,-4.37192982456139,10.191657116136,0.0646305526848892
