"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58"
0,0,26,2,-14,2,-12,-8,-26,2,0,0,-8,14,0,-36,-6,-2,-29,-156,-4264,77.3116131476545,-41.9857854539296,40.6735291432665,-314.167723165585,-9.51216034364415,-0.604177311576962,-43.4182456140343,-62.5137188335048,0,2,-2,-4,-4,0,-6,2,-4,-7,-4,0,-1,-4,-4,-3,2,0,-7.00000000000006,84.4837545362361,14.9999999999998,227,-2.25929824561405,-0.807685067251399,-7.16000000000005,-365.280000000001,-5.58245614035087,-6.6396205873192,0.62967407680464
2,-8,-2,-12,-2,-8,8,-2,2,18,-6,8,-8,2,4,-2,-12,-4,-15,101,1648,-13.6638206369553,39.061331978718,16.2523357709379,-267.273394623109,-7.91391064887807,2.34992270290945,9.61894736842214,-41.7403097832212,-6,-2,3,-2,-12,6,-8,0,2,-3,8,1,6,1,-1,2,6,-2,-27.0000000000001,-14.7055182173763,-114,-247,13.4284210526316,0.622861601414403,-1.76000000000004,594.92,-5.38947368421051,38.4635993103685,0.0450674920216443
-2,10,0,-28,-6,-14,-16,-6,-8,18,8,-8,-12,10,0,-24,18,12,10,109.999999999998,-620,-75.5369346527077,32.9244534752115,-29.3050104300146,-45.4282873715492,15.4260709925231,-54.8202681811597,-10.0315789473675,-61.2557872153375,0,7,-5,0,-11,0,5,1,-3,-1,0,2,-4,-3,-4,1,1,7,14.9999999999999,64.3919545652079,-366,-845,-12.0157894736842,-4.97165395958537,-10.8,-878.400000000001,13.1052631578947,-2.29880693970233,0.518418267788629
2,-8,28,6,-10,22,2,-6,-16,-16,8,-18,0,-16,6,4,-12,-16,12,-63,464,35.2172281479834,15.8631214964926,-0.624845903360892,104.87111381867,13.3399816414017,103.594636376805,34.2964912280713,82.542717712151,-3,4,8,-6,10,12,3,1,7,-3,8,5,-4,8,3,6,-1,2,9.99999999999991,-84.4053636231956,29.9999999999999,-105,16.6561403508773,-1.60510300441494,1.79999999999999,73.3999999999996,-1.59649122807016,-9.19464069993171,-0.297474449427966
0,4,-8,-14,0,2,-10,-6,18,28,10,8,18,-2,-14,-4,-10,-28,-26,-186.000000000001,-4340,-12.2444026071407,1.66043721983078,29.0320254988592,-106.18233964737,-3.54085679401783,-78.0649818550561,-5.55578947368303,-34.1546713896714,-3,8,-13,0,-1,-2,5,-2,-9,2,3,-5,0,10,-4,3,-5,0,30.9999999999999,194.143372768098,-181,-575,-1.56596491228066,-0.157396208824826,-14.72,75.2399999999998,12.1508771929825,4.5743586633173,0.232806494927338
-8,0,10,-8,2,2,-2,-2,2,-6,14,2,6,10,-4,16,26,16,-16,5.99999999999909,-788,32.3588772963085,7.76888663119735,15.8178540755753,217.701201736782,0.143482251869273,86.3499227029092,-11.7778947368415,49.1136732365921,-8,8,5,4,-2,5,-3,4,-3,3,-7,8,7,2,-10,9,-6,-3,-25.0000000000001,-17.9865909420159,-68.0000000000001,-178,8.35964912280713,3.44737421640806,11,142.999999999999,2.49122807017545,-1.39177927567209,-0.449632428083664
-6,8,-2,-22,4,10,-4,26,-2,4,0,-38,12,-10,12,-26,-2,2,1,-51,-1460,-57.7984883545269,23.7546720851269,-27.3433279663232,-20.9560450197314,7.65564259551434,24.741877268118,3.05298245614176,7.85520418868873,1,-3,-7,-1,6,-10,-3,4,-2,3,1,-4,2,-1,-2,3,1,0,15.9999999999999,21.7514182028899,28.9999999999999,-9,4.44982456140355,3.26274237169829,11.08,10.6400000000003,1.04561403508774,26.2550632785571,0.0718322847904211
6,2,-12,22,10,6,-20,-2,-8,-14,-4,6,10,-4,4,-10,-10,-8,1,100,332,-8.88080641840679,-46.2453279148731,-36.4768314133307,-78.131995801843,1.65564259551388,-33.7973181884028,-13.9470175438587,43.7612693187475,4,-5,8,-4,8,-5,1,-1,-1,-12,-3,11,-1,-1,-2,3,-2,0,-30,-70.7839091304186,-66.9999999999999,-52,-1.96842105263147,0.945392098000311,1.60000000000004,-61.1999999999989,4.78947368421055,-11.9607131226866,-0.437624556856569
0,-10,8,-4,6,-8,-12,-6,-10,10,6,-34,18,28,4,-32,-10,-14,0,32,376,-144.493039778041,16.1084494113657,23.0024955039926,232.945031783944,-4.31566095411199,-50.7973181884027,-0.878245614033858,-24.5032048466092,0,-5,-5,3,1,0,3,-1,8,-1,0,-6,5,0,6,4,-3,6,-3.00000000000007,-24.0783909130414,-20,-261,11.6031578947369,-1.11659185245591,-0.640000000000001,496.88,-0.821052631578937,-7.30068618013797,0.706044413226994
-2,0,-6,0,-4,8,20,-12,2,-2,-4,-2,-18,-10,14,18,8,16,-11,92,344,-44.8281868466511,7.64622267376035,-45.7463242783083,-84.8205503918725,-0.0286964503729905,-19.6500772970905,15.3438596491242,-108.735287476886,-5,1,-12,1,-4,-3,1,1,0,5,2,-11,-1,-3,3,-2,3,-2,-20.0000000000001,-103.189272753612,-152,-392,-15.3122807017542,-1.04711370611237,-8.60000000000007,25.2000000000007,9.19298245614036,6.54131941026299,1.07810055441353
0,2,8,6,26,-4,22,-12,-8,-6,6,-4,-2,-6,16,8,-12,-10,-1,-71,-744,-106.671135973231,34.1084494113666,12.7603390065383,80.7931099903362,-8.31566095411176,-1.17973181884045,-16.3438596491219,67.5329502500099,0,9,1,4,14,-2,-3,2,-7,-13,-3,-7,-7,5,-4,-6,-3,6,17.9999999999999,12.4703454782502,-56.0000000000001,-286,-9.61894736842089,-2.89303189106171,-7.16,-957.280000000001,-3.07368421052631,-6.15431542508099,-0.293335485302453
0,-2,4,10,-10,-28,-6,-4,-10,-12,-12,-18,-2,26,0,32,4,18,-47,-215,-6080,133.628140607883,-69.6177935816204,-39.3009555112953,-218.795933386842,-6.99562423691441,-76.152913702869,-28.1803508771918,-99.2755367377322,5,5,-6,-6,3,2,-5,5,1,3,3,-8,-5,-3,12,4,-3,2,-3.00000000000009,19.9216090869577,116,452,-3.39684210526309,-0.792965552081825,4.36000000000006,493.879999999999,-8.82105263157892,1.159168135051,0.223748864575448
-4,6,2,-2,-26,6,-12,-2,0,-2,14,24,4,-6,-28,22,-10,2,-24,-36,-964,-62.5608444054978,-3.40089475888817,33.830358795798,-168.498843969755,-9.62694614513953,19.395822688423,-38.2277192982447,-79.0329122553248,8,-3,-19,16,-5,-9,0,-7,10,0,8,1,-8,3,-4,-9,1,0,56.9999999999999,165.489427347792,425.999999999999,882,-1.45999999999998,3.25980679553711,4.15999999999999,57.2799999999997,2.60000000000002,13.5923472597788,0.0920130864821971
0,2,0,-2,6,-12,12,-8,10,14,10,-18,-2,-4,10,-6,-12,28,10,6,556,53.1477680410626,-23.4293238510281,-8.18783849574538,16.3752187440696,-10.6026254578505,45.7973181884029,27.4340350877205,-20.5144676338405,-1,3,-1,3,-2,2,-7,10,0,4,-3,-3,5,-6,4,2,1,-2,-7.00000000000004,-49.5162454637639,204,493.000000000001,25.7407017543861,-1.96634465945366,-9.15999999999998,-460.279999999999,-7.58245614035087,-0.623624923692546,-0.148808709713315
-2,14,-16,12,6,12,0,-20,6,10,20,-14,34,2,-20,6,-16,-8,27,13,-492,-118.376176028962,30.5564616029014,-64.8155270906668,215.632753113219,-7.09046511420638,62.4473954854937,2.2649122807029,65.0627064390301,-5,6,8,-2,-8,-8,-2,0,0,3,9,-3,-3,-1,0,1,-2,2,30.9999999999999,74.1433727680969,-22.0000000000002,15.9999999999995,-16.5659649122807,2.56562384782926,-4.71999999999996,-1079.76,3.15087719298248,-15.4228791907619,0.0956727151878951
-4,4,-2,0,-14,10,32,-16,-4,-8,12,-2,8,-12,0,8,24,-4,50,41,4092,27.8155083543224,-25.2266395743654,12.3432724128047,111.594811644398,-5.72178702243059,129.355595514466,-10.7824561403495,206.865432775336,-5,-1,5,4,-2,8,4,1,-1,5,-5,-1,0,-4,-1,-1,5,-1,-26,50.6539454203048,161,659,-1.10596491228068,1.69899623311306,2.12000000000008,785.959999999998,-0.449122807017517,-19.336446518103,0.0148520295161099
-6,6,16,20,-18,0,4,-6,-24,-4,-32,-22,16,4,-4,12,-4,-12,15,-110,-1820,-50.6500223933617,30.4480121915358,-4.89500812421466,-19.9465773736811,-2.77480416009348,5.05544092028464,-11.4442105263147,33.6623105149429,-11,0,-15,1,-3,4,3,2,4,12,1,-9,-4,2,10,-2,3,-2,19.9999999999999,51.1892727536115,408,1253,3.31228070175445,-0.4502364331858,16.5999999999999,-291.200000000001,-7.19298245614033,20.1307572776861,0.647311771554914
0,8,0,-12,-16,0,10,-6,18,12,18,-2,-10,-6,-4,-20,0,-16,-19,122.000000000001,300,34.088800666239,14.4764412836757,-24.6014888331779,-59.650134512427,10.2008751526173,-24.0095409347713,18.8940350877206,-1.28693033470518,-8,2,-4,-3,1,3,-2,-6,3,-10,6,-1,-3,0,7,-1,3,-2,-15,63.6080454347912,-27.0000000000003,-188,-4.98421052631562,1.2635628180572,-2.19999999999994,-266.599999999999,3.89473684210529,24.6115163315975,0.812682339601768
-4,14,-12,34,-10,0,-6,2,18,8,-4,-10,18,10,-6,8,-8,-16,16,-24.0000000000009,1880,42.1679080784288,-3.90576513470387,21.6596509894321,115.869092281355,7.19649938953262,-12.2256318043539,46.4870175438609,132.764328962607,-5,-7,-5,7,0,3,3,7,0,-2,4,7,-1,-4,4,-1,8,-1,-9.00000000000009,-64.2351727391251,-269,-756,7.80947368421062,2.73468262205086,2.08000000000002,16.6400000000003,-10.4631578947368,-18.5139620859436,0.195798353669019
-6,-6,-6,0,-2,2,6,14,-2,10,6,-10,20,14,-20,10,8,14,-6,-1,196,16.9473313903654,28.2311133688027,-49.2111548868397,168.015446357706,3.85651774813141,-7.493295471007,8.53438596491333,105.80760231629,-7,10,-3,-6,0,1,13,9,-6,-3,-1,11,1,-2,-3,-5,-1,2,22,97.9082000289727,41.9999999999998,312,-18.7564912280701,4.45540790988786,-14.64,-808.119999999999,0.687719298245625,-33.7911015881192,1.16951246295153
-6,-6,0,-8,4,20,-4,-6,0,8,-16,16,-20,-12,-10,-6,2,-14,-9,-105,-1576,93.628701826412,1.2924453475207,-1.65282086650132,-46.1865575861302,11.9426070992524,48.5850954420344,22.7407017543869,30.0323057947262,1,-9,-2,5,2,-7,3,-4,1,-5,0,4,-6,0,-5,-3,9,-1,36.9999999999999,166.300154594181,36.0000000000001,-118,-7.77228070175431,-2.72094803713708,-0.43999999999992,-698.52,-1.20701754385962,4.24004192477685,0.347132050865319
-2,-12,-4,6,-20,-10,-8,32,-8,8,8,4,4,-4,-8,18,12,-2,5,41.0000000000009,-160,-47.110207343916,8.33956278016922,54.0473294197236,199.68352980764,9.54085679401919,-39.1013409057988,-1.22210526315666,11.0766417703526,1,-4,14,-9,-8,5,1,-3,11,1,-4,15,9,-3,-2,-5,1,1,-33.0000000000001,-76.86230004346,-246,-667,14.6347368421054,-0.377077506167425,7.96,540.679999999998,5.96842105263158,-15.128044383371,-0.463188579482757
-6,-4,-2,0,10,4,-6,-12,-6,-24,-2,-6,10,-6,6,-4,4,-10,15,203.999999999999,1348,-50.1181931052724,62.4480121915358,-24.3553557701825,251.138137468122,21.2251958399063,-45.686436347833,9.55578947368531,9.99499169046612,4,2,8,14,-5,-1,3,-6,-1,3,5,10,-2,0,2,2,5,1,-6.00000000000013,-22.1567818260837,-65,-138,14.2063157894738,-1.42182034568773,8.72000000000003,441.76,-23.6421052631579,-28.7701895778353,-0.342882923884574
10,-6,-16,-18,4,-12,4,-6,6,-6,8,-26,16,-14,-16,-10,-16,30,-14,-60.0000000000009,-1836,-5.91186803819801,-1.29244534752161,-14.5849818601555,44.0829991672144,16.057392900748,-35.9311500217298,-9.44982456140224,-79.3130025715473,-1,0,0,2,4,7,6,-7,6,1,-5,-1,-3,6,-6,2,-3,-1,-15.0000000000001,-24.3919545652088,176,528,0.0157894736843218,-1.26742844727689,7.80000000000009,525.4,-8.10526315789473,2.31241800426756,0.162939538507906
6,10,-16,8,28,-2,16,-10,-14,2,10,-34,0,16,16,-2,-10,-12,20,-49.0000000000009,-136,-70.6203926078779,9.03290288657718,-111.501355920583,192.139760473867,9.11041003841092,-85.7877772536317,3.74631578947492,45.4320744494034,-8,8,-2,4,-12,1,5,5,-5,-13,7,-2,1,1,-2,2,-5,-2,-13.0000000000001,-39.6730272898485,-55.0000000000001,-359,-6.05298245614028,-1.27212635785505,2.55999999999999,-296.52,-3.22456140350876,25.0319619345383,-0.124008299490612
-4,-18,12,-16,10,8,-8,-4,-16,-4,8,10,-8,34,-2,14,-10,-24,-15,-69.0000000000009,-1248,-34.3069175070141,-2.93866802128196,-2.86314171540971,-141.368803874655,18.0860893511222,-47.1892727536115,1.6189473684226,-90.9607058774909,-11,-8,0,4,-5,0,-7,3,-1,6,-5,12,2,-5,-13,-4,-6,-5,-13,62.3269727101515,-72.0000000000002,-273,7.94701754385977,-0.204087188690972,10.56,-68.5200000000004,-3.22456140350876,7.65444532192828,-0.125311864288953
-6,-2,16,6,10,-2,-4,12,-6,-2,6,-22,2,0,-14,-20,-2,-14,27,68.0000000000009,2836,-43.003682282997,24.5564616029014,-27.2895265702664,141.580549734797,-9.09046511420615,108.986590942014,0.264912280702902,97.9012992549051,-2,-12,11,1,-4,-8,9,5,-1,3,-10,-1,6,10,-1,1,4,-3,-2.00000000000013,-0.718927275361239,-114,-119,-3.93122807017534,-3.18386958229592,2.24000000000012,401.92,5.11929824561406,9.64927237596703,0.520033521521437
-6,6,6,-20,-4,-8,-10,4,-10,-6,0,-2,-16,10,-10,10,6,4,-9,89,1600,41.8624379005705,-16.3537773262397,-27.5329942267854,-77.7314812969125,-0.0286964503732179,-117.571686384049,7.27508771929934,19.8137927012722,-4,-6,2,3,-8,-3,-5,0,5,16,5,-9,-2,-4,-4,3,8,-6,-9.00000000000011,-70.2351727391251,-117,-386.000000000001,-3.19052631578944,-0.480513515997313,-9.92,-931.360000000001,-5.46315789473682,8.21505887270257,-0.316539735312777
10,20,-2,-4,8,-8,14,4,8,4,-4,16,16,18,0,-4,-12,18,63,107.999999999999,4716,-204.487363559649,85.8204778582822,-10.7355710313559,697.252768620936,1.87646267233504,19.5907682535915,15.7891228070189,214.75668814866,5,-1,-9,-3,0,4,13,0,3,-6,2,4,-1,2,-7,-2,3,0,-29.0000000000001,-25.4244454927375,-320,-573,-12.5028070175438,-0.495869189701945,4.48000000000004,-285.159999999999,10.7298245614035,-25.0526224408825,0.396008023379487
-4,-6,0,-2,-8,-4,0,-6,-6,14,6,-4,16,-14,2,-24,10,26,12,20,1508,-39.1202084319102,35.8631214964935,46.2628203107015,179.16571329951,-0.660018358598336,-15.7877772536315,17.2964912280713,-21.5393636555236,-9,8,-6,1,-4,-2,0,-6,3,1,2,2,-1,0,-15,0,1,-5,-14,60.9675090724713,22,300,7.48140350877202,0.19244403096311,10.6799999999999,213.439999999999,13.8350877192983,10.0374542107895,0.950281654347251
-4,-16,-8,10,4,16,2,18,2,-22,-8,8,4,-6,26,2,20,16,-4,222.999999999999,3664,-80.943921454058,25.1697813900837,-60.8079914229702,-19.5987670146933,1.77042839700971,-0.03249092752813,23.8624561403522,29.3215601525499,0,0,7,12,2,-1,3,-2,6,-5,5,-3,-5,3,-2,-3,-7,3,-9.00000000000013,49.7648272608758,-118,-329,-7.19052631578938,-0.552034049353222,-10.92,96.6400000000012,15.5368421052632,5.13850158413777,0.558957725887868
-6,6,14,0,-18,18,-14,-2,-4,10,18,4,12,16,16,4,10,-10,39,146.999999999999,4520,-21.2678656230819,54.3111336880283,2.25746439831892,138.503314221234,-3.4348225186925,36.6825682246189,34.4396491228081,12.7804002883458,-2,4,6,1,3,9,-3,3,6,-4,-11,9,1,6,-7,-6,-2,-5,3.99999999999994,-46.5621454492784,144,278,1.86245614035096,2.52215850413775,2.52000000000004,170.159999999999,-2.23859649122805,0.215596808959958,-0.508266679562848
10,8,4,-8,-6,-4,18,6,-8,8,6,-8,10,10,8,-8,28,-28,55,89,6184,-46.8916176741895,-19.7030808580412,-70.5795541031257,31.3944691903453,0.0773378249523375,-113.026818115971,19.8049122807033,-10.3483916950627,9,-5,1,-1,1,-3,-4,7,0,-13,-4,-6,-2,5,4,8,2,-1,21.9999999999999,137.908200028972,357,1231,-6.75649122807005,4.41376694912603,9.36000000000003,31.880000000001,-7.31228070175436,35.6579299501834,0.377159781820641
-2,-6,-2,6,10,-8,4,0,0,-24,-16,12,14,-6,-8,-2,6,-6,26,-67.9999999999991,1648,-29.5216216039407,7.26401625538074,92.4139875313704,176.642298439052,-5.03307221345835,24.7284682101324,32.8680701754397,33.7153270614817,4,-2,5,1,-10,-5,5,-3,0,4,2,2,4,3,-2,5,13,0,-44.0000000000001,-9.81640005794634,134,318,-7.48701754385957,-3.98201645246431,20.28,856.24,3.62456140350881,10.4390452998888,-0.153803655471176
8,0,8,0,-16,-16,12,-18,8,6,0,20,14,16,-10,-20,6,8,-25,-73,-2176,-1.67457132666277,-33.0471174326485,-33.0793045034643,-138.224239043448,-7.5982496947654,-21.862300043459,-8.15894736841983,-81.5961954049744,5,1,5,9,5,2,9,6,-5,-3,-3,10,-1,-1,0,2,2,-4,-9.00000000000011,-36.235172739126,153,506,6.80947368421056,-3.21617076029957,9.08000000000002,573.64,-1.46315789473681,-13.8408816943397,-0.671581178122622
2,0,-18,4,-12,8,8,-2,-12,-4,0,4,-6,4,8,16,-8,-20,-6,-135,-520,-60.5537862195579,37.877336042563,-11.8614924319777,15.2181410447592,3.82782129775728,53.6634863550761,5.00000000000136,-43.9308710798723,-7,5,-2,9,-2,1,-1,8,-4,5,4,-13,-3,1,-4,3,-5,0,24.9999999999999,37.9865909420141,361,874.999999999999,-4.35964912280696,-1.82747521547623,15,652,-0.491228070175424,17.7638409141383,0.117794073997384
-6,-12,-4,26,-2,-4,-6,12,-8,-14,20,6,-4,30,-14,28,-8,-2,5,39.9999999999991,2124,-32.215062068979,39.9857854539296,-25.5183365113385,-54.7745948101219,1.51216034364484,28.1797318188405,20.2435087719314,-47.6011519147487,-3,-4,8,7,-3,-1,12,2,-2,3,-1,5,2,-8,-14,3,-1,-2,-1.00000000000004,-223.359463637681,193,554,6.53438596491236,0.88714107250183,-7.87999999999997,-83.0399999999991,1.05964912280702,2.8811493647529,-0.85620858379507
-4,-4,-18,-10,-4,12,14,-4,28,2,-4,0,14,20,6,6,-2,6,29,46,2432,-69.3814645335442,35.848906950423,-15.3058654960055,318.411772400374,6.85214198504605,-21.6309954275487,17.1273684210541,155.101417162461,-13,-11,-9,2,-3,2,-4,-8,2,8,-12,-8,-3,3,10,-1,4,-2,-1.00000000000004,6.64053636231802,128,327,7.53438596491242,-2.14034009529591,10.12,-148.04,2.05964912280702,-13.4491818454379,-0.739436152677364
6,-10,22,10,-4,-24,-6,6,4,-30,8,-18,6,-4,12,-6,14,8,1,22.9999999999991,560,32.6832511448774,-30.2453279148731,-38.9714928331782,-153.167803396944,1.65564259551434,-65.4378545507222,1.05298245614176,56.9370887182213,1,-4,1,-1,-2,3,3,-2,-4,-12,1,3,-4,-6,-2,6,-7,3,-15.0000000000001,-58.3919545652097,21.9999999999999,477,1.01578947368432,2.02329752832129,-7.19999999999997,171.4,-3.10526315789471,-14.7203594963614,-0.541344515128078
-4,6,-12,-16,-12,0,-8,-4,2,-4,-2,2,4,8,-26,-10,10,-2,-24,29,124,33.4151156407552,-29.4008947588873,49.094025302059,-72.1781234165101,8.3730538548607,50.912068152187,-19.2277192982442,-89.1271157665578,-2,7,12,-4,-5,-2,-7,0,1,1,-4,8,3,0,11,-3,6,1,12.9999999999998,-216.326972710153,103,198,9.05298245614046,0.378245903492802,15.44,746.519999999999,2.2245614035088,-12.3766658394337,-0.993618464350774
6,8,-14,-10,-6,2,-10,-16,-8,-2,18,-26,2,0,-22,24,-10,-8,-24,124,-472,-49.5862811823772,-41.7546720851269,-56.5083117948793,-65.5549436081565,4.3443574044868,-22.2447136738963,-9.76210526315663,-26.5133225284171,1,-7,-2,5,4,3,4,9,2,-8,-7,2,1,6,5,0,6,-1,18.9999999999999,-250.17019088407,44.9999999999999,386,7.84666666666675,0.455153114914199,-11.28,-196.239999999999,-8.13333333333333,-0.145484908735511,-0.596771295341178
4,2,20,10,-4,-2,10,6,-4,10,12,14,24,-4,6,-2,0,-14,28,100.999999999999,1988,-57.3215062056333,78.5564616029014,-67.3143608993973,-98.321340112976,-13.0904651142062,-55.5526045145065,1.73052631579048,-65.8416654319462,6,-12,-10,0,-3,1,-1,-10,-6,0,-6,3,-4,15,-3,0,-3,4,6.99999999999993,-54.4837545362361,284,556,27.2592982456141,1.19916987671323,14.16,-641.72,-11.4175438596491,16.6821441606892,0.184687863730566
-2,-4,-2,-10,-8,12,26,-8,-12,-4,10,-14,4,12,10,-10,8,-8,6,81.9999999999991,-308,-51.5092252403774,-15.306659893592,-23.5564949701929,173.32157397909,9.56955324439264,-75.1013409057986,-15.2221052631571,63.9502199243198,14,4,7,16,4,1,-2,5,4,3,-2,4,1,1,-1,-5,3,0,0.999999999999901,-168.64053636232,368,939,6.46561403508775,-1.43509500806635,11.88,621.039999999999,-4.059649122807,11.8841450008081,-0.684392876631318
4,16,18,14,18,-2,2,6,-24,8,-4,-6,0,6,16,0,-2,-14,18,22,220,61.2506536614546,-24.2595424609435,67.8104849457632,285.087409006592,-14.8321970608415,-16.967509072472,20.8838596491237,66.7065487243035,2,-3,-4,6,-4,9,-2,-3,-5,11,2,-1,6,3,-8,8,-5,1,-1.00000000000004,-11.3594636376811,-276,-629,-12.4656140350877,0.844565557140002,-6.87999999999996,-982.04,3.05964912280703,-13.5024937368073,-0.430201593690793
-2,-8,10,-16,-16,10,2,-4,8,-6,12,0,10,-8,-10,-12,10,-14,-43,-115.000000000001,-4240,51.2085912490511,-53.0329028865781,-6.60195070348118,-407.06196774562,-9.11041003841001,-12.8164000579451,7.54456140351022,-141.697530680294,8,1,1,-2,0,-1,-2,-2,2,-6,-5,-2,-2,0,-6,1,4,0,41,-58.2619908550969,363,874,6.09017543859659,2.23146625454249,13.08,205.639999999999,-11.4456140350877,4.60368186544883,-0.0419607218959186
6,14,-8,-4,-10,12,-6,-8,-2,6,-4,2,18,-6,-4,-12,22,-6,17,22.0000000000009,1372,-41.1900563779218,14.0942348652961,1.10014695502468,222.953377424434,3.19649938953239,-65.2256318043541,31.9526315789485,-26.1627132528429,-4,-12,-9,5,-4,-4,9,-3,0,14,4,-9,-2,0,4,-4,-4,-4,38.9999999999999,95.0190818695428,69.9999999999997,193,-11.8410526315788,0.0458845702547437,-4.68000000000004,-787.439999999999,-3.32631578947367,3.79266057352038,0.36353330839826
-2,4,30,-12,-2,32,-4,-16,2,0,-18,6,2,-26,-2,-6,-8,-10,-19,-129.000000000001,-3268,49.2182575028382,-43.5235587163243,18.3946942729362,-200.742979787734,-9.79912484738247,45.8336772391454,-23.1059649122794,-76.2068759991434,9,4,1,0,-4,-5,11,-2,-4,4,6,3,0,-1,-4,-3,2,-1,-44.0000000000001,-79.8164000579454,-211,-236,15.5129824561404,3.47869211721752,6.28000000000007,440.24,-7.37543859649121,-21.1555204976,-0.750630566893378
2,4,18,18,10,2,-6,2,-2,12,0,16,16,26,6,-2,2,22,67,185.999999999999,5544,-144.658210647229,78.0515912270848,-79.2912308020173,398.690868238773,3.73298042046576,-60.1511090145266,34.9796491228085,174.463534085326,-4,-4,-1,-5,4,0,2,8,12,-14,-3,-2,2,5,-4,0,2,-3,11,44.9541000144864,9,-285,1.12175438596495,-2.78046579974312,-4.32000000000001,-492.559999999999,-2.65614035087718,-3.75728732571133,0.193030744490361
-2,10,0,8,2,14,14,24,2,0,18,-12,4,-22,-4,-18,20,-24,1,-24,-3500,-112.406816345827,21.7546720851269,14.8596783880912,-98.927519284407,-2.34435740448589,-44.7189272753615,-1.94701754385824,-26.3084350427071,4,8,-4,9,7,-4,-5,-9,6,-4,13,3,3,0,-6,-6,-1,-5,12.9999999999999,29.6730272898476,-201,-294,14.0529824561404,2.43913027258871,-6.55999999999987,-633.48,-3.77543859649121,15.6250482829882,-0.721735087941973
8,18,0,-12,0,-8,18,8,8,6,-16,-24,-8,6,0,-10,6,-22,-19,-30,-344,0.429447436863484,-16.8160040638459,30.1445215416516,-206.456273042495,4.2582680533651,139.552604514507,-13.0371929824551,-90.0720962684736,7,0,-4,7,0,2,-9,6,2,-1,7,2,-5,-3,2,1,-1,-10,20.9999999999999,-45.4512636087074,97.0000000000001,192,-7.2221052631578,-1.18995643469988,-3.51999999999995,-457.159999999999,3.74736842105264,-4.5717788748251,-0.610902334868076
0,4,-12,18,-6,-18,-14,-20,18,-6,-6,-4,8,-22,-4,2,8,14,-24,-27.0000000000009,-2424,18.066227039044,-31.0471174326485,30.5560373456892,-169.984318098366,2.40175030523437,55.7552863261037,11.3066666666682,-45.8506227219277,1,3,-1,-4,0,-8,0,4,-4,-12,-5,9,4,4,-6,-4,-4,-1,7.99999999999993,4.87570910144495,-72.0000000000002,-294,2.7249122807018,-1.33093851371677,-2.95999999999997,-845.68,11.5228070175439,-16.378541600665,-0.659651768925531
-2,-4,4,-4,-4,8,-20,2,2,22,4,12,-8,-14,-2,-32,-12,-8,-8,-145.000000000001,-4648,-6.59887990955031,-9.06133197871804,-23.8998170284867,-15.9921604881893,11.913910648879,-46.3135636521667,10.6719298245625,-54.6330690519408,-6,-4,-1,14,5,0,-9,-7,-2,9,-7,2,1,2,-5,9,5,0,65.9999999999999,25.7246000869172,601,1881,7.73052631578963,0.933391028920344,2.08000000000007,166.639999999999,-3.93684210526315,4.87885936983821,-0.557282304151087
-6,-6,-2,-8,-4,22,2,10,4,16,-14,24,6,-12,10,-18,-18,2,-22,-68.9999999999991,-3740,-29.2126632397594,7.89155058863344,-48.6368064126714,-289.556282742335,-1.6843390458871,-36.9865909420144,-24.3652631578934,-82.0841522020328,12,1,-3,2,-1,8,-2,6,7,1,-5,-6,-2,-5,-3,-1,3,-5,-13.0000000000001,88.3269727101524,223,843,3.94701754385972,2.49380946002043,-4.44,-38.5199999999986,-4.22456140350877,4.85452093045217,0.020493320164146
2,8,-2,-4,-10,-2,22,26,8,16,-6,0,20,-4,-4,-28,-16,18,22,36,2200,-20.2926011473355,79.97157090786,12.3113133152938,97.4227816243801,15.0243206872894,13.1108818405698,16.0743859649137,3.3676073790084,1,-6,1,-7,3,-11,-1,2,3,6,0,2,-3,-4,-9,8,-2,-9,1.99999999999994,-127.28107272464,-115,-432,-17.0687719298245,4.08325312434182,9.76000000000003,-72.9199999999992,-2.11929824561402,-11.3645434616828,-0.29661897539771
8,4,-2,-20,-12,-10,-10,-6,8,8,-4,-12,-2,-2,0,4,-6,-2,-12,-108.000000000001,456,112.525561680119,-94,155.000344128768,-282.29651840654,-11.9999999999995,-73.1338318333267,-33.5873684210515,30.3912451739016,-9,4,-4,7,-1,-6,-7,-8,-3,4,-6,4,3,5,-7,-2,0,-4,-28,35.9350181449445,-174,-737,-17.0371929824561,2.86881958556032,8.35999999999998,-3.11999999999989,2.67017543859652,-20.9646010230075,0.0984799529980975
8,14,0,-10,0,-26,28,-4,-26,8,-6,-26,12,14,6,-20,-8,-4,-18,-130,-5068,18.4937503051642,16.1226639574361,17.8688447881605,110.331600994352,2.17217870224363,12.7093863405902,-13.1747368421043,26.0992199292305,-4,-11,1,-12,12,-8,8,4,-7,-3,-10,-15,6,3,-7,-2,-7,5,-29.0000000000001,52.5755545072634,-303,-811,4.49719298245623,-4.18934584823743,-0.519999999999953,68.8400000000001,12.7298245614035,-10.8414799176675,-0.236867661456419
